84	40	8	2,685181	-0,02086067	1,081824
86	40	8	3,054733	0,1460323	2,306699
88	40	8	3,475693	0,5945568	2,742558
90	40	8	3,992012	1,049042	2,796203
92	40	8	4,217773	1,255423	2,233684
94	40	8	4,576889	1,443178	2,077222
96	40	8	5,093216	1,628696	2,295524
98	40	8	5,786873	1,756847	2,121924
100	40	8	5,976112	1,706182	1,802296
102	40	8	6,341934	1,825392	1,101941
104	40	8	6,530434	1,873075	0,356884
106	40	8	6,564705	1,789627	0,02607679
108	40	8	6,752457	1,846254	-0,2287335
110	40	8	6,76886	1,814962	-0,6414952
112	40	8	6,626549	1,819433	-1,265853
114	40	8	6,532669	1,617521	-1,703947
116	40	8	6,250298	1,669676	-1,826882
118	40	8	6,160141	1,560152	-1,887232
120	40	8	6,086372	1,432003	-1,78665
122	40	8	6,251038	1,279264	-1,397729
124	40	8	6,458916	0,9723034	-1,432002
126	40	8	6,741287	0,5476189	-1,750141
128	40	8	7,050484	0,01117516	-2,43336
130	40	8	7,16449	-0,4507618	-3,357977
20	42	8	9,734932	-0,7368603	-1,433491
22	42	8	9,375816	-0,8814011	-1,734494
24	42	8	8,993591	-0,8843842	-2,239645
26	42	8	8,387123	-0,904501	-2,890827
28	42	8	7,656212	-0,6504345	-3,282726
30	42	8	6,804611	-0,5073833	-3,450364
32	42	8	6,113197	-0,03203773	-3,077091
34	42	8	5,284706	0,0305481	-2,743305
36	42	8	4,614143	0,1929703	-2,370775
38	42	8	4,030022	0,2518291	-2,326073
40	42	8	3,658234	0,1959515	-2,048164
42	42	8	3,330414	0,3062191	-1,449138
44	42	8	2,950432	0,5185604	-1,131744
46	42	8	2,772362	0,5722046	-0,7919974
